1929,6
6373,12
1953,18
1953,14
1953,14
1953,15
1953,15
212,19
212,19
2386,15
2386,18
2386,15
6277,15
6277,18
6277,18
6277,15
6277,15
6277,15
6277,15
6277,15
6277,18
6277,15
6374,15
463,15
6374,18
6374,15
6374,15
463,15
463,15
463,18
6374,15
463,18
6374,15
6375,15
6374,18
463,18
463,15
6375,18
463,18
6376,18
6374,15
6377,15
463,18
6374,18
463,15
6376,15
463,14
463,15
463,18
1953,15
1953,14
1953,15
1953,14
1953,14
1953,15
1953,18
1953,23
1953,14
1953,24
1953,18
1953,18
1953,15
1953,24
1953,23
1953,18
1953,24
1953,23
1953,23
1953,24
6378,1
6379,10
1887,15
39,24
1887,15
1887,18
1887,15
1887,14
1887,14
1887,18
1887,15
1887,18
1887,18
1887,15
1887,14
1887,14
1887,18
1887,15
1887,14
1887,15
1887,14
1887,15
1887,18
1887,15
1887,14
1887,11
1887,15
1887,18
1887,14
1887,14
1887,15
1887,15
1887,15
1887,18
1887,18
1887,15
1887,14
1887,15
39,24
1887,18
1887,15
1887,18
1887,14
1887,14
1887,15
1887,15
1887,15
1887,15
1887,14
1887,14
39,23
1887,18
1887,14
1887,15
1887,15
1887,14
1887,13
6380,1
1629,18
1629,15
1629,18
1630,13
1629,15
1630,15
1630,18
1629,18
1629,15
4215,23
1630,18
2424,23
6381,15
2424,24
6382,15
168,23
6382,15
168,24
463,18
463,15
463,18
6383,15
1438,23
463,10
6383,18
1438,24
792,14
792,18
792,15
6384,18
792,14
792,15
177,23
6385,18
6386,15
6386,18
1843,15
1843,15
1843,15
1843,21
2386,15
1843,15
1843,21
1843,15
1843,15
2386,18
2386,18
2386,15
1172,24
1751,18
1751,15
1172,24
1751,15
1751,12
1678,24
1953,15
1953,18
1953,15
1953,18
1953,14
1953,18
1953,14
1953,15
1953,15
6387,24
6387,23
6388,15
6388,18
6388,18
6388,14
6388,15
6388,14
1953,10
1953,1
1953,10
1953,18
1953,5
1953,5
1953,18
6389,17
6389,17
6252,24
6252,23
6252,14
6252,15
6252,18
6390,15
6390,18
6391,15
6391,18
6391,15
138,24
6392,15
6391,15
6392,18
6391,18
6391,15
6393,14
6393,15
6394,15
6393,15
6395,18
6396,15
6393,18
6393,18
6397,18
6398,15
6393,11
6393,15
6398,15
6399,15
6400,14
6398,14
6398,15
6399,14
6398,23
6393,15
6393,13
6398,15
6300,24
6398,18
6398,15
6398,14
6393,15
6393,18
6393,15
6400,18
6399,18
6401,15
6400,15
6402,15
6393,15
6393,15
6398,18
6393,15
6398,15
190,24
6398,15
6398,14
6399,15
6393,15
6393,15
6398,18
6393,14
6399,18
6403,18
6398,18
6398,15
6397,15
6393,15
6393,15
6399,14
6396,15
6398,24
6398,14
6397,14
6398,15
6394,15
1934,24
6404,15
6398,18
6398,15
6398,18
6398,18
1953,18
1953,15
1953,15
1953,14
1953,18
6405,15
6405,15
6405,15
6252,18
6252,1
6252,15
6252,5
5852,15
302,24
3058,15
3058,15
3058,14
3058,17
3058,15
3058,1
3058,2
3058,14
3058,15
302,23
6406,23
6406,24
1953,18
1953,5
1953,1
1953,5
3247,15
3247,18
3247,6
3247,15
6407,15
4314,18
4314,10
1953,15
1953,18
3058,15
1953,14
1953,15
3058,17
1953,14
3058,15
3058,5
3058,15
302,24
3058,15
3058,14
1953,14
1953,15
302,23
3058,15
6408,18
6408,15
1953,18
1953,14
1953,15
6409,18
6410,15
1953,14
1953,18
1953,18
1953,5
1953,15
1953,14
1953,15
1953,15
1953,18
1953,18
1953,10
1953,18
1953,14
1953,15
1953,15
1953,1
1953,15
1953,15
1953,10
1953,15
1953,1
1953,14
1953,14
6411,15
6411,1
6411,15
6412,24
6411,19
6411,18
6412,24
6412,24
1542,15
1542,18
6411,15
6411,19
6413,15
6413,14
6413,18
6413,15
6413,14
6413,15
6413,14
6413,15
6413,14
6413,18
6413,10
6414,24
6252,5
6414,23
1953,14
1953,15
1953,18
1953,14
1953,15
6415,19
6416,19
6416,6
6416,15
6417,15
525,15
6418,15
525,15
525,18
525,18
525,15
525,15
525,15
525,14
6418,15
175,24
190,24
6419,18
359,15
359,18
1953,5
1953,5
6420,18
6421,18
6420,18
6420,18
6420,5
6420,1
6420,15
6420,18
6422,18
6422,18
6422,15
6422,15
1178,15
6423,15
1178,15
1953,23
1953,24
1953,1
1953,1
1953,18
1953,18
6424,18
6425,24
6426,19
6425,23
6425,23
6425,24
6426,19
6427,15
6312,21
6427,15
6427,15
6312,14
6427,15
6312,17
6312,18
6427,2
6427,1
6428,18
6428,15
6429,15
6429,18
1953,18
1953,18
1953,14
1953,15
1953,1
48,22
48,24
48,23
6430,18
6430,15
3984,18
3984,15
3984,18
3984,18
3984,24
3984,24
3984,18
3984,24
3984,10
3984,13
3984,24
3984,18
3984,14
3984,15
3984,15
6431,19
3984,11
6432,15
6432,18
6433,14
6433,18
6433,18
6433,14
6433,14
6433,15
6433,14
6433,15
6433,15
6433,15
6433,15
6422,18
6420,10
6420,18
6420,18
6422,15
6420,10
6422,18
6434,18
6434,15
6434,14
6434,21
6435,24
5066,23
5066,24
6436,15
6436,18
5066,15
5066,18
6234,15
6234,18
6437,2
6437,23
6437,1
6437,1
6437,24
6437,17
6437,23
6438,15
6438,18
6439,24
6439,18
1546,15
37,24
1546,18
1546,18
1546,19
1546,18
1546,15
1546,15
1547,17
1546,14
37,23
1546,14
6385,10
6385,18
6440,15
1255,24
6440,15
6441,15
6442,15
6443,15
6444,14
5782,24
6444,18
6445,18
6441,18
6442,18
6446,15
6447,14
6447,15
5782,23
3099,18
6441,18
6441,15
6448,18
3099,15
6441,15
6447,15
6447,14
6447,18
6441,18
6449,15
525,15
6449,14
6444,15
6441,14
6441,15
525,15
5782,24
6448,15
6449,15
6449,18
6445,15
6450,15
267,15
6450,14
267,15
267,18
3247,18
3247,18
3247,15
3247,15
6451,14
6452,14
525,15
6451,15
525,18
6453,18
6453,15
6454,15
525,11
525,15
6452,18
6455,18
525,18
263,23
6454,18
6456,18
525,15
525,15
6456,15
6453,15
6451,18
525,14
6454,15
6452,15
6454,18
525,18
263,23
6457,15
525,15
6455,15
525,18
3741,24
6458,18
6459,15
34,24
3741,11
6460,15
3741,10
6458,18
6458,15
6458,15
34,24
3741,11
3741,18
3741,10
3741,18
6458,14
175,23
3741,15
6459,18
6458,15
6460,18
3741,11
175,24
6460,14
140,23
6461,15
6462,15
6462,18
6461,15
3741,15
6461,15
6458,14
3741,15
52,15
6463,24
6464,15
6464,18
2039,19
2039,15
2039,24
2039,23
2039,23
2039,24
2039,19
2039,24
2039,15
2039,19
2039,15
6465,15
6466,18
2837,24
2999,24
6467,14
6468,18
6466,15
6469,18
6468,15
6470,18
2837,1
6467,15
2837,5
6469,15
2837,15
6466,14
6470,15
6471,15
6471,15
6467,18
2999,24
2837,15
83,15
83,18
83,18
83,18
83,15
9,24
83,15
83,18
83,19
3,24
83,18
83,15
83,15
83,15
83,15
3,23
83,15
83,15
3,24
83,19
83,15
6472,15
3,23
83,15
9,24
6473,18
6474,15
46,18
6473,15
2920,24
6474,18
6475,15
6476,15
169,23
6476,18
6477,16
6478,15
6479,15
6479,14
46,15
6478,18
46,18
6475,6
6480,15
6473,14
6481,15
6473,15
6482,15
2920,24
6411,15
6411,15
6411,18
6411,18
6411,15
2920,15
6411,18
6411,18
6411,15
6411,15
6411,15
6411,18
6411,15
581,18
581,15
581,15
581,15
581,15
581,15
581,18
581,18
581,15
581,24
581,18
581,15
581,18
581,15
581,24
581,18
581,15
581,15
581,15
581,15
581,18
581,15
6483,19
4923,15
2683,19
6483,19
4923,14
4923,24
2366,15
2366,17
2366,15
2366,1
6484,24
2366,15
6484,24
2366,15
2366,23
2366,1
6485,18
2366,15
6484,24
2366,1
2366,15
6485,18
2366,14
2366,14
2366,15
6484,24
1887,18
532,14
532,15
6486,15
532,18
532,14
532,15
6486,18
532,15
6487,15
6487,18
88,14
532,15
532,15
532,15
6487,14
532,17
1267,15
1267,14
1267,18
3970,15
6488,15
6488,10
3970,15
6488,15
3970,18
6488,18
6488,15
6233,15
3970,18
6233,18
3970,15
6488,15
3970,15
6233,15
3970,1
6228,18
3970,15
6233,15
3970,15
3970,15
6233,19
3970,18
3970,15
3970,15
3970,18
6228,15
3969,15
6233,6
3970,18
6233,18
6233,15
3970,18
3970,15
3970,15
3970,18
3970,1
6434,24
6489,15
600,18
6489,18
600,15
6490,18
6490,18
6491,19
6490,15
6490,15
1264,24
1982,24
6492,18
2760,15
2760,15
6492,15
6492,18
6492,15
6492,15
6493,15
6493,15
6493,18
6492,15
6492,15
6492,18
2760,15
6493,15
6492,15
2760,14
2760,18
6492,18
6494,15
6492,15
6492,15
6492,15
6495,15
6492,15
6493,18
6492,14
6492,18
6492,18
6493,15
2760,18
6492,15
6493,15
6492,18
6492,15
6492,18
2760,15
6492,14
6495,18
2760,15
6492,15
2760,15
6492,18
1953,15
1953,15
1953,18
1953,14
1953,15
1953,14
2683,19
1953,14
1953,18
1953,18
1953,15
1953,18
6496,18
5106,15
5106,15
5106,15
6496,23
6497,18
5106,6
6498,18
5106,15
6496,18
5106,6
5106,15
5106,15
6498,15
6497,15
5106,14
5106,6
5106,16
37,24
6499,18
6496,11
6497,15
5106,6
6496,18
6499,15
5106,18
6496,10
6496,11
5106,6
37,24
6496,13
5106,15
6496,23
6496,11
6500,18
6496,10
336,18
336,13
5678,14
336,10
336,11
6501,6
6501,15
6501,6
6501,17
6501,15
6501,15
6501,18
6501,18
6501,17
6501,6
6502,1
6502,2
6502,1
6502,2
6502,1
6502,5
6502,5
6502,2
6502,14
6502,1
6502,5
6502,5
6502,2
6503,1
6503,5
6503,1
1953,18
1953,14
1953,18
1953,15
6504,23
6504,24
6505,18
6505,10
6505,10
6505,18
6505,18
6505,10
6505,10
1547,19
1548,23
6506,15
6506,15
6506,18
6506,15
6506,14
3064,23
6507,15
3064,24
6506,18
6508,15
6508,18
267,18
6509,15
6509,18
267,15
267,18
968,24
267,14
267,15
6510,18
267,15
267,14
267,15
6510,15
267,14
6510,14
6509,18
267,15
6510,14
267,18
267,14
6510,15
731,24
341,15
341,15
731,23
117,21
117,24
6511,15
117,23
117,23
117,21
117,21
6511,1
1834,23
1834,24
6512,23
6513,15
6513,15
6513,15
6513,1
6513,1
6512,18
6513,1
6513,1
6512,14
6512,15
6514,15
6513,15
6513,1
6514,15
6512,23
6512,15
6514,15
6502,1
6502,5
6502,1
6502,1
6502,2
6502,2
6502,23
6502,5
6502,5
6502,2
6502,5
6502,1
6502,2
6515,15
6516,18
6516,14
6516,17
6515,15
6516,18
6517,1
6516,14
6515,15
6517,1
6516,18
6516,10
6516,21
6516,17
6516,21
6516,14
6517,1
6516,18
6516,14
6517,1
117,23
117,22
117,24
117,21
117,21
525,24
6518,15
525,23
525,20
6518,18
525,15
525,15
525,14
525,24
6519,15
6520,15
6520,15
6521,14
6522,14
6521,15
6522,15
6522,14
6520,14
6520,18
6522,18
6520,14
6520,15
6520,15
6523,15
6524,14
6522,15
6521,18
6522,18
6520,15
6525,15
6526,15
6527,15
6527,18
6528,14
6528,18
6528,15
6529,15
6529,10
6529,18
6530,15
6530,18
6530,15
6531,15
656,13
656,18
656,11
6531,18
656,15
656,11
656,13
6531,15
6531,18
179,24
179,24
179,24
2039,15
2039,11
2039,15
2839,15
2039,13
2039,15
2039,15
37,24
2039,18
37,23
2039,10
2839,14
37,24
2039,15
2839,18
2839,15
2039,10
2039,14
37,23
141,19
2039,14
2839,14
37,23
2039,11
37,24
2039,13
2039,15
6532,24
2248,15
6533,15
2294,15
5462,24
6533,15
6534,18
5462,24
2294,15
2248,15
6533,15
2248,15
6533,15
2294,23
6533,15
6533,18
2248,18
2294,15
2294,15
6535,15
6535,18
6536,15
6537,14
601,15
601,18
601,15
6537,15
601,14
6538,19
6539,15
6537,15
6540,15
6541,15
6538,18
601,14
6539,18
4969,24
601,14
6537,22
6537,24
6541,15
6537,22
6537,23
6537,24
601,15
6537,24
6540,15
6537,23
601,18
3381,24
6543,15
3440,18
3440,15
3719,15
3719,18
3719,17
3440,15
3719,18
6544,15
3440,18
3440,15
3719,18
3719,18
3440,18
1751,18
1751,15
1751,15
6545,15
502,24
6545,14
6546,1
179,24
6546,18
6546,15
6547,18
6548,1
6548,15
6548,15
6548,15
6549,15
6549,15
723,24
600,15
600,18
600,15
600,15
600,15
6184,14
600,15
6184,15
600,15
6184,18
600,15
6550,15
6551,18
6550,18
9,24
9,23
9,24
9,23
96,15
1264,24
96,15
96,13
96,15
96,15
341,15
5420,15
6552,15
5420,19
131,18
1953,10
1953,15
1953,15
1953,18
1953,14
1953,14
1953,14
1953,18
1953,18
1953,15
1953,18
1953,18
1953,15
4370,17
4370,15
3037,15
316,15
3037,18
6553,14
316,13
316,15
2007,15
316,15
316,18
316,18
2007,18
316,14
316,24
316,15
316,11
316,15
316,15
6554,15
6555,15
6555,15
6556,24
4249,1
4249,1
6013,15
6013,18
6013,15
6013,17
6013,15
6013,18
6557,15
6557,18
6558,18
6558,1
455,24
6559,15
6559,18
6559,15
6559,10
6560,13
96,15
1264,24
96,15
1264,24
131,19
463,15
463,15
463,23
463,24
463,23
463,24
463,23
463,15
463,24
6561,24
6562,15
6563,14
6564,18
6561,24
6563,15
6561,23
37,24
6561,23
6565,15
6562,18
6563,18
6566,18
581,15
6566,15
6565,15
6564,15
6565,15
6566,14
6565,15
6566,14
6566,15
6562,15
581,15
581,18
581,18
581,15
37,24
6546,15
37,24
39,24
6546,15
39,24
6567,18
6567,15
6567,15
6567,18
6567,15
246,15
246,13
246,11
246,18
246,18
246,13
246,15
246,13
246,15
246,11
1953,18
1953,21
1953,14
1953,10
1953,14
1953,18
1953,18
1953,14
1953,18
1953,15
1953,15
1953,15
6281,1
6281,5
6568,14
6281,5
6569,12
6281,1
6281,1
6281,1
6281,5
6391,18
6391,18
6391,15
6391,14
6391,15
6391,15
1953,15
1953,15
1953,18
6570,15
6570,24
2141,24
811,24
1953,1
1953,18
1953,5
1953,5
3064,15
2294,15
2294,15
6169,24
6169,24
3444,15
6571,1
6572,15
6573,15
6573,18
6573,15
6572,18
6573,15
6573,15
6573,18
6573,15
6573,14
6573,18
6573,15
6573,15
6574,18
1953,1
1953,1
1953,5
1953,1
6575,15
6575,15
6575,21
6575,18
6575,14
6576,18
1748,1
1748,1
6576,15
6577,15
6577,15
6577,15
1953,23
1953,24
1953,15
1953,15
1953,24
1953,1
1953,5
1953,1
1953,5
1953,23
6578,18
6578,15
6578,15
1953,18
6579,19
6580,15
6580,18
6580,15
1953,14
1953,15
1953,18
1953,15
1953,14
455,24
6581,15
6581,15
6581,15
6581,5
6581,18
6581,1
6581,14
6581,14
6581,14
6581,15
6582,15
1620,24
1620,15
6583,15
6583,15
6582,14
1620,18
6582,18
6583,18
6583,18
6582,15
6584,15
6584,15
6584,18
6584,15
6584,15
6584,18
6584,14
6584,14
6584,14
455,24
6584,14
6584,15
6584,18
6584,14
6385,18
768,23
768,24
6585,23
6586,15
6586,15
6586,15
6586,18
6586,15
6586,14
6586,15
6586,15
6586,15
6586,15
6586,19
6586,15
6586,15
6586,15
6586,15
6586,15
6586,18
6586,14
6586,18
6586,18
6586,15
6586,17
6586,14
6586,15
6586,15
6586,15
6586,15
6586,18
6586,14
6586,15
6586,15
6587,14
6587,15
6184,15
6184,15
6184,15
6184,15
6184,18
2,24
2,23
6587,18
6184,15
6184,15
1547,19
1953,1
1953,18
1953,1
1953,5
1953,5
1953,1
1953,18
1953,10
1953,15
1953,15
1953,18
1953,18
1953,10
6588,19
455,24
455,23
2759,18
2759,15
2759,13
2512,15
6589,6
2759,15
2512,15
2759,11
2759,18
2759,15
6589,15
2759,11
2512,23
6590,15
2512,24
6589,15
2759,13
2759,18
6591,18
6592,18
6593,15
6591,15
463,13
463,15
463,15
6594,18
6595,15
463,15
463,13
6595,14
463,11
6594,15
463,15
6596,15
6592,15
463,14
6596,18
463,10
463,10
6595,14
463,15
463,11
6591,15
463,18
6597,15
6593,18
6597,18
6596,15
463,10
169,24
6595,18
6594,18
463,14
6598,18
6599,18
6599,15
6595,15
6593,15
6593,14
6600,15
6600,14
6391,18
6391,15
6391,18
502,24
6281,23
6281,15
6281,23
6281,24
6281,15
138,24
1953,17
1953,18
1953,23
1953,1
1953,24
1953,14
1953,15
1953,18
1953,1
1953,5
1953,14
1953,15
6601,15
6601,15
48,21
6602,18
6252,14
6252,15
6252,18
6391,14
6391,15
138,24
6391,18
6391,15
6391,15
6603,1
233,15
233,18
233,15
233,15
233,15
233,18
6312,14
48,23
6427,15
6427,21
6427,15
6427,15
6427,1
6312,18
6427,15
48,24
6312,14
6427,15
6427,15
6427,1
6312,17
6427,21
6427,15
6323,15
1953,18
1953,15
4245,15
1953,1
1953,5
298,15
298,18
6604,24
6604,24
316,15
670,23
1658,18
670,23
1658,15
316,15
670,23
1658,15
1953,18
1953,14
1953,15
1953,15
1953,18
1953,5
1953,15
1953,1
1953,14
1953,1
1953,14
138,24
6281,15
6281,14
6281,18
4245,15
4245,14
4245,18
4245,15
4245,15
6605,18
6605,13
6605,18
6605,13
6605,15
6605,14
6605,15
6605,15
6605,15
6605,18
4585,24
6605,19
6605,18
6605,15
6605,18
4585,24
6605,11
4585,24
4585,24
6605,15
6605,10
6605,18
6606,19
6607,19
6608,18
37,24
6609,18
6609,15
1817,15
1817,14
1817,18
6610,15
6608,15
6611,15
6612,15
6612,18
463,15
6611,18
463,15
6613,15
463,15
463,18
463,14
463,18
463,18
463,15
6613,15
463,15
463,18
5066,15
5066,1
5066,2
5066,15
6614,15
6614,15
6614,6
6614,6
6614,15
6614,15
6614,17
6614,23
455,24
455,23
6615,15
6615,18
6615,15
6615,15
6615,18
6615,14
6615,14
302,24
6616,23
6616,1
37,24
6616,15
6616,15
6616,1
6616,24
6616,2
6616,24
6616,2
6616,1
6616,1
6616,15
6616,2
6616,1
6616,1
37,24
6616,2
6616,18
6616,23
179,23
6617,15
179,24
6618,14
6618,18
6618,15
6619,12
6619,15
6619,18
6619,15
1953,14
1953,14
1953,10
1953,15
1953,24
1953,11
1953,18
1953,15
6620,15
6620,18
6620,18
6620,15
6620,15
39,23
39,24
6621,15
6621,15
6621,15
6622,14
6623,15
723,23
6623,14
723,24
6623,15
6624,15
6623,15
6623,14
6623,18
1953,14
1953,15
1953,15
1953,24
1953,23
1953,1
1953,1
1953,15
1953,1
1953,18
6625,12
1953,18
1953,14
1953,15
1953,1
1953,15
1953,18
1953,18
1953,17
1953,15
1953,14
1953,14
6626,12
3247,24
3247,23
3247,15
6627,15
6627,18
6627,18
3984,18
3984,18
3984,10
3984,11
3984,13
3984,15
6628,1
6628,1
345,24
345,23
345,23
345,24
1953,18
1953,15
1953,14
361,24
361,23
6629,24
6629,23
723,23
723,24
6630,18
6630,17
4114,1
6632,1
57,23
4114,15
4114,15
4114,1
4114,15
4114,17
4114,15
4114,15
57,23
57,24
6633,15
6632,1
57,22
57,24
4114,15
4114,15
57,22
4114,24
1264,24
57,22
57,24
4114,15
4114,15
6633,15
6632,10
6633,15
57,23
57,22
57,22
1300,18
1300,10
1300,11
6634,23
6634,24
267,15
6635,15
6635,18
6635,15
267,15
6635,15
6635,15
267,18
267,15
267,15
4687,1
4687,24
4687,1
4687,18
4687,14
4687,5
748,24
6636,11
6636,18
6636,15
3381,24
6636,13
267,18
6635,15
267,15
267,18
267,15
6635,18
267,15
6635,18
3811,24
267,15
267,18
267,15
267,15
267,15
3147,15
6637,14
6637,18
3147,15
6637,15
6638,15
2946,18
6639,15
2946,15
3147,18
3147,18
3147,15
6640,15
6641,23
2946,15
2946,15
6639,18
6638,18
6640,18
6642,24
6642,23
463,15
463,15
6643,18
463,18
6644,15
463,14
3545,18
463,23
463,18
463,24
463,24
463,15
463,24
463,18
6643,15
463,15
463,15
6643,15
6644,18
463,15
463,15
463,15
6643,15
463,15
463,15
3545,15
1696,15
6645,14
6645,15
6645,14
6645,15
6646,18
6647,24
6647,23
6557,15
6557,18
6648,15
179,24
6648,15
179,24
6648,15
3741,15
3741,15
3741,15
3741,14
3741,18
3741,15
968,24
6649,18
6649,16
6649,18
6649,18
6649,11
6649,13
6649,18
6649,18
6649,15
6649,15
175,24
6649,15
6649,15
6649,18
6649,15
6649,15
175,24
6650,15
6651,15
6651,15
6651,24
6651,23
267,14
6652,15
6652,15
6651,15
6652,15
8,19
1649,12
1345,24
6653,16
6654,15
6655,23
6653,28
6656,10
6653,29
6653,29
6653,29
6653,14
6653,16
6653,14
6654,15
6653,15
6653,16
6655,23
6653,14
6653,29
6653,16
6654,17
6657,18
6654,15
6658,23
6653,17
6653,27
6653,17
6653,13
6653,13
6657,15
6653,14
6659,14
6659,15
2596,18
2596,15
3545,18
3545,18
3545,15
6660,12
3545,18
2596,15
3545,15
3545,15
2596,15
3545,18
2596,15
6661,13
2596,18
2596,15
2596,18
2596,15
2596,15
2596,15
6661,15
3545,15
2596,18
6661,18
3545,18
3545,18
2596,18
2596,15
3545,15
3545,15
3545,15
2596,15
2596,14
2596,15
2596,18
2596,15
1760,23
6662,15
6663,18
6664,15
6325,15
6325,23
6663,15
3133,15
3133,14
3133,15
3133,15
6665,24
6665,24
3133,18
3133,18
2,24
3133,15
3133,15
1058,15
1058,15
6666,11
1058,14
6666,13
1058,18
6666,11
39,24
6666,18
6666,13
6666,18
4909,24
723,24
6667,15
4909,23
455,24
6667,15
455,24
6668,17
6668,1
6668,18
6668,1
6668,1
6669,1
6669,1
6669,5
6670,18
6671,18
5199,15
6671,17
6672,15
5199,15
6671,15
39,24
39,24
6673,15
6671,15
6674,15
6671,18
6674,15
5199,18
6675,18
6671,15
6673,18
6671,15
6674,15
5199,18
6671,6
6671,19
6676,18
6677,15
6671,17
6671,14
6671,6
5199,15
6672,18
6674,15
6671,6
6671,18
6677,18
6671,12
5199,18
6671,14
6671,15
6676,15
6671,15
3775,17
3775,18
52,15
52,24
52,15
52,24
6678,15
6678,18
6679,1
6679,5
6679,5
6680,5
6680,1
6680,2
2007,15
2007,18
2007,18
2007,15
6681,14
6681,15
6681,14
6681,15
6682,1
6682,1
4683,15
4683,24
4683,23
4683,23
4683,24
6683,15
6684,15
6684,17
6684,5
6684,5
6684,1
6684,1
6684,1
6684,5
6684,1
6684,17
6685,15
6685,18
6686,2
6686,1
6686,5
6686,1
6686,1
6686,5
6686,2
6686,2
6686,2
6686,5
6686,1
6686,1
6687,15
2556,14
6687,18
2556,15
2556,18
2556,15
2556,15
2556,18
6688,15
1620,15
1620,24
1620,23
4529,15
4529,15
1335,16
4529,18
4529,14
1335,14
1335,16
1335,16
6689,15
6690,5
6690,5
6277,15
6277,15
6277,15
6277,15
6690,1
6277,15
1955,18
1955,10
6691,18
1953,1
1953,5
1953,1
1802,15
1802,18
1802,15
3562,19
3044,19
6692,18
6693,23
463,15
463,15
463,15
463,18
463,15
463,18
463,18
463,15
463,14
463,14
463,15
463,18
463,15
6694,24
6694,23
6694,24
6694,23
6695,5
6695,17
6695,17
6696,15
6697,24
6697,15
6697,23
6698,18
6699,18
6700,15
6698,15
6699,15
6700,15
6701,15
6701,18
6701,15
3274,15
2039,15
2039,15
2039,10
3274,15
2039,18
2039,11
2039,15
2039,11
2039,10
2039,15
2039,11
2039,13
2039,10
2039,15
3274,15
2039,18
6702,15
2186,24
6703,24
6703,24
6703,24
3969,15
3970,18
4315,23
3970,15
3970,15
3970,15
3970,18
3970,15
3970,18
3970,15
3970,15
3970,18
4315,21
4315,24
6704,15
6704,18
6705,15
6705,18
4245,14
4245,15
4245,14
4245,15
4245,18
4245,18
4245,18
4245,14
4245,15
4245,14
4245,15
4245,15
4245,14
4245,18
4245,14
4245,14
4245,14
4245,15
4245,18
4245,15
4245,15
4245,18
1216,18
1216,14
1216,15
1953,5
1953,14
1953,1
1953,18
1953,14
1953,18
1953,14
1953,15
1953,15
1953,15
1953,15
1953,15
1953,14
1953,15
6270,15
6270,15
2347,15
6706,15
175,24
6706,15
6706,18
175,24
6707,15
6708,15
6708,15
6708,15
6708,15
4245,14
4245,15
4245,14
4245,1
4245,14
4245,5
4245,18
4245,18
4245,15
4245,14
4245,15
4245,15
6709,1
6709,5
6710,1
6710,1
6710,1
6710,5
179,24
179,23
6711,15
601,14
601,15
6711,15
6712,15
601,18
6236,15
601,18
37,24
601,14
601,18
601,15
601,11
601,15
601,10
6557,15
6557,15
6713,15
6557,15
6714,15
6557,18
6557,15
6714,14
6557,18
6714,18
6557,15
6557,18
6557,14
6557,15
6557,15
6557,15
6557,15
6557,15
6557,15
6557,15
6557,15
6557,15
6557,18
6557,15
6715,14
6557,13
6557,15
6557,18
6557,18
6557,14
180,24
6557,15
6557,14
6557,14
6557,18
6557,15
6557,15
6557,18
6557,15
6557,15
6557,15
6557,15
6557,15
6557,15
6557,18
6557,15
6557,18
6715,15
6557,15
6557,14
6557,14
6557,15
6557,18
6715,18
6557,15
6557,18
6716,15
6557,14
6557,15
6557,18
6716,18
6713,15
6557,15
6557,18
6557,18
6557,14
6557,14
6557,18
6557,15
6557,18
6557,15
6557,18
6557,18
6557,18
6557,15
6557,18
6717,15
6717,15
6717,18
6718,15
6719,15
2438,23
6720,15
6721,18
6720,14
6721,15
2438,23
6718,14
6718,18
1982,24
6722,24
6723,15
6723,15
6723,15
6723,18
6723,18
1953,10
1953,18
1953,15
601,15
6724,18
601,18
338,15
6725,18
48,24
6726,14
601,15
6726,15
48,23
6726,14
6726,15
6727,15
601,15
6728,15
6726,18
6727,15
6729,14
6730,14
2190,15
6731,18
6730,15
6730,15
3935,23
6730,15
530,14
2190,14
6730,14
3935,23
6731,11
6730,18
2190,14
6730,15
2190,15
6730,18
6184,14
6732,15
6733,18
6734,15
2424,15
6733,15
2424,15
2424,18
6732,18
2424,15
6734,14
6734,18
6732,14
2424,14
2424,15
2424,18
2424,13
2424,11
2424,10
6735,15
6735,24
6735,24
6735,23
6735,24
6735,15
6735,15
6735,23
6735,23
6735,15
6735,23
6735,24
6735,23
6735,24
6735,24
6735,24
6735,23
6735,24
6735,23
6735,15
6735,15
6735,23
6735,23
6735,15
6735,15
6736,10
6736,11
6737,19
92,24
92,23
92,23
6738,1
6738,1
92,24
92,23
6738,1
6739,23
92,24
6738,1
4628,10
4628,18
6740,15
131,15
6741,18
131,18
6741,18
267,15
267,15
267,18
267,15
267,15
267,15
267,15
267,15
131,18
267,18
267,18
6742,15
267,14
131,15
267,15
267,14
131,15
267,18
6742,15
92,24
92,23
6738,1
92,24
6738,1
92,24
6738,1
92,23
6738,1
6739,23
92,23
92,24
6743,10
6743,23
6743,23
6743,15
6743,15
267,24
267,15
6744,18
6743,15
6743,15
6744,15
46,15
46,18
6745,6
6746,12
46,15
6745,15
6747,15
6748,15
6746,18
46,15
6748,18
46,18
6747,18
581,13
581,15
581,11
581,18
581,11
581,15
581,23
581,13
581,18
179,24
6749,13
6749,18
6749,1
6750,15
6750,14
6750,15
6750,18
6749,1
6749,15
6749,1
6749,18
6749,15
6749,18
6751,21
6751,23
6752,3
6752,4
6751,24
6752,1
6753,15
1193,15
6754,24
2394,15
2394,15
1193,15
1192,18
2394,15
2394,15
6753,15
1192,10
1192,15
6755,15
488,23
1192,18
1192,15
488,24
1192,10
6755,14
2394,15
6753,15
601,18
6756,23
6757,18
601,18
6758,15
601,15
6757,15
6759,15
6759,24
601,15
3147,15
6760,15
39,23
6761,15
3147,14
3147,18
6762,14
39,24
6763,18
6763,15
6763,15
6760,18
1953,18
1953,15
1953,14
1953,18
6764,15
6764,15
5118,18
5118,10
5445,5
5445,1
39,22
1667,18
39,24
39,24
1667,18
45,24
39,23
39,24
1667,15
1667,18
39,23
1667,18
6765,18
1667,14
45,23
39,23
6765,15
1667,15
6766,15
1667,18
1667,18
